218.4504792,0.000935127
218.6501597,0.0011158191
218.8498403,0.0010582799
219.0495208,0.0010262687
219.2492013,0.000929776
219.4488818,0.0008965587
219.6485623,0.0009637658
219.8482428,0.0008739293
220.0479233,0.0008734659
220.2476038,0.00089738
220.4472843,0.0009685596
220.6469649,0.0010039085
220.8466454,0.000853405
221.0463259,0.0008701685
221.2460064,0.0008453968
221.4456869,0.0008597968
221.6453674,0.0008425383
221.8450479,0.0008335824
222.0447284,0.0008457647
222.2444089,0.0008627042
222.4440895,0.0008550558
222.64377,0.0008499849
222.8434505,0.0008305132
223.043131,0.0008198609
223.2428115,0.0009554122
223.442492,0.0009190245
223.6421725,0.0008384804
223.841853,0.0008054885
224.0415335,0.000793789
224.2412141,0.0007925261
224.4408946,0.0007603818
224.6405751,0.0007694883
224.8402556,0.0007713975
225.0399361,0.0007603358
225.2396166,0.0007756207
225.4392971,0.0007484316
225.6389776,0.0007378614
225.8386581,0.0007384823
226.0383387,0.0007631132
226.2380192,0.0007680514
226.4376997,0.000743186
226.6373802,0.0007371061
226.8370607,0.0007273776
227.0367412,0.0007391583
227.2364217,0.0007330118
227.4361022,0.0007208379
227.6357827,0.000717698
227.8354633,0.0006945174
228.0351438,0.0007213996
228.2348243,0.0008817846
228.4345048,0.001376284
228.6341853,0.0008501307
228.8338658,0.0007355298
229.0335463,0.0007526566
229.2332268,0.0006809801
229.4329073,0.0006629146
229.6325879,0.0006834612
229.8322684,0.0006904652
230.0319489,0.000669931
230.2316294,0.0006630745
230.4313099,0.0006521302
230.6309904,0.0006760114
230.8306709,0.0007473645
231.0303514,0.0006524393
231.2300319,0.0006363547
231.4297125,0.0006503314
231.629393,0.0006556566
231.8290735,0.0006652538
232.028754,0.0006147824
232.2284345,0.000650056
232.428115,0.000771779
232.6277955,0.0006971564
232.827476,0.0006987397
233.0271565,0.0007238403
233.2268371,0.0007354368
233.4265176,0.0006708549
233.6261981,0.0007476315
233.8258786,0.0007727824
234.0255591,0.0011788051
234.2252396,0.0013054783
234.4249201,0.0083404485
234.6246006,0.0233446397
234.8242812,0.0120827749
235.0239617,0.0027247533
235.2236422,0.0025629428
235.4233227,0.0034194806
235.6230032,0.001612466
235.8226837,0.0007457577
236.0223642,0.0007936804
236.2220447,0.0009463936
236.4217252,0.0133517724
236.6214058,0.0295053779
236.8210863,0.049367754
237.0207668,0.0269817065
237.2204473,0.0676965506
237.4201278,0.0329644626
237.6198083,0.0043619666
237.8194888,0.0007672659
238.0191693,0.0006147509
238.2188498,0.000698587
238.4185304,0.0009841184
238.6182109,0.001010083
238.8178914,0.0008564563
239.0175719,0.0005568718
239.2172524,0.0006032885
239.4169329,0.0013196261
239.6166134,0.0033851315
239.8162939,0.0032606153
240.0159744,0.0085260006
240.215655,0.0039550084
240.4153355,0.0008203728
240.615016,0.0005976712
240.8146965,0.0005808756
241.014377,0.0008924261
241.2140575,0.0006293847
241.413738,0.0008320574
241.6134185,0.0016620371
241.813099,0.0005460086
242.0127796,0.0006512816
242.2124601,0.0005335485
242.4121406,0.0005075631
242.6118211,0.0004817731
242.8115016,0.0005211219
243.0111821,0.0006488171
243.2108626,0.0005949073
243.4105431,0.0011980294
243.6102236,0.00203103
243.8099042,0.0030827246
244.0095847,0.0011474956
244.2092652,0.0006079674
244.4089457,0.0005048704
244.6086262,0.0004778441
244.8083067,0.0004556589
245.0079872,0.0004731536
245.2076677,0.0005368596
245.4073482,0.00046734
245.6070288,0.0004302892
245.8067093,0.0004369212
246.0063898,0.0004137817
246.2060703,0.0004113531
246.4057508,0.0004122763
246.6054313,0.0004153283
246.8051118,0.0004396624
247.0047923,0.0007548388
247.2044728,0.0023903765
247.4041534,0.0030738602
247.6038339,0.0009627772
247.8035144,0.0006774317
248.0031949,0.0013084822
248.2028754,0.0011475569
248.4025559,0.0005579899
248.6022364,0.0029709548
248.8019169,0.0067606512
249.0015974,0.0008012835
249.201278,0.0004500226
249.4009585,0.0005979897
249.600639,0.0005766148
249.8003195,0.0008753562
250,0.0014156541
250.1996805,0.0009702115
250.399361,0.0013282793
250.5990415,0.0033616769
250.798722,0.0019426727
250.9984026,0.0010703861
251.1980831,0.0037585588
251.3977636,0.0019440525
251.5974441,0.0005705061
251.7971246,0.000951258
251.9968051,0.0020954163
252.1964856,0.0018880493
252.3961661,0.00245098
252.5958466,0.0064525162
252.7955272,0.0078810082
252.9952077,0.0036144649
253.1948882,0.0042226471
253.3945687,0.0063273501
253.5942492,0.015330825
253.7939297,0.0044235121
253.9936102,0.0006868385
254.1932907,0.00047099
254.3929712,0.0003852913
254.5926518,0.0003631832
254.7923323,0.0015050166
254.9920128,0.007289764
255.1916933,0.0020134072
255.3913738,0.0024013697
255.5910543,0.0024409109
255.7907348,0.0007092693
255.9904153,0.0036624689
256.1900958,0.0098654946
256.3897764,0.0108637368
256.5894569,0.0030467577
256.7891374,0.0004856507
256.9888179,0.0003600335
257.1884984,0.0003499728
257.3881789,0.0023462448
257.5878594,0.0041806119
257.7875399,0.0051205604
257.9872204,0.0007291097
258.186901,0.0003103193
258.3865815,0.000338636
258.586262,0.0004325204
258.7859425,0.0005377203
258.985623,0.0006855737
259.1853035,0.0002889326
259.384984,0.0002724875
259.5846645,0.0002674836
259.784345,0.0002722217
259.9840256,0.0002643976
260.1837061,0.000257166
260.3833866,0.0002610206
260.5830671,0.0002661262
260.7827476,0.0002735533
260.9824281,0.0002579842
261.1821086,0.000285354
261.3817891,0.0004436127
261.5814696,0.0002855326
261.7811502,0.0002662045
261.9808307,0.0002661289
262.1805112,0.0002609406
262.3801917,0.0003149165
262.5798722,0.0002961693
262.7795527,0.0002489215
262.9792332,0.0002436647
263.1789137,0.0002442676
263.3785942,0.0002459077
263.5782748,0.000248125
263.7779553,0.0002361102
263.9776358,0.0002354449
264.1773163,0.0002358863
264.3769968,0.0002263124
264.5766773,0.0002371268
264.7763578,0.0003311481
264.9760383,0.0003451123
265.1757188,0.0012773695
265.3753994,0.0007696988
265.5750799,0.0003197857
265.7747604,0.0004429515
265.9744409,0.0035675198
266.1741214,0.0645208344
266.3738019,0.0276263478
266.5734824,0.002626441
266.7731629,0.0007180534
266.9728435,0.0003240354
267.172524,0.0002371529
267.3722045,0.000222056
267.571885,0.0002606239
267.7715655,0.0002132135
267.971246,0.0002169933
268.1709265,0.0002166507
268.370607,0.0002288316
268.5702875,0.0002070471
268.7699681,0.0002014314
268.9696486,0.00020374
269.1693291,0.0002156918
269.3690096,0.0001974464
269.5686901,0.0001864722
269.7683706,0.0001854899
269.9680511,0.000188038
270.1677316,0.0001931764
270.3674121,0.000192305
270.5670927,0.0001924132
270.7667732,0.000197006
270.9664537,0.0001893131
271.1661342,0.0001917867
271.3658147,0.0002043129
271.5654952,0.0002873612
271.7651757,0.0008940252
271.9648562,0.0007517214
272.1645367,0.0008685835
272.3642173,0.0013314806
272.5638978,0.0005447408
272.7635783,0.0002184504
272.9632588,0.0002608513
273.1629393,0.0002876107
273.3626198,0.0002123277
273.5623003,0.0001790809
273.7619808,0.0001775542
273.9616613,0.0001816299
274.1613419,0.0001820945
274.3610224,0.000199095
274.5607029,0.000252237
274.7603834,0.0002116739
274.9600639,0.0001805036
275.1597444,0.000186996
275.3594249,0.0001850276
275.5591054,0.0001659225
275.7587859,0.0001698939
275.9584665,0.000230026
276.158147,0.0002221236
276.3578275,0.0001740291
276.557508,0.0001663274
276.7571885,0.0001754219
276.956869,0.0001690812
277.1565495,0.000239701
277.35623,0.0002480979
277.5559105,0.0001990296
277.7555911,0.0001595052
277.9552716,0.000148896
278.1549521,0.0001458782
278.3546326,0.0001487311
278.5543131,0.0001757092
278.7539936,0.0001714832
278.9536741,0.0001469173
279.1533546,0.0001405487
279.3530351,0.0001492611
279.5527157,0.0003292903
279.7523962,0.0005301246
279.9520767,0.001157119
280.1517572,0.0076520526
280.3514377,0.0028475225
280.5511182,0.0002617416
280.7507987,0.0001648293
280.9504792,0.000153337
281.1501597,0.0002511822
281.3498403,0.0020655442
281.5495208,0.0017970262
281.7492013,0.0021931237
281.9488818,0.0101508219
282.1485623,0.0146159252
282.3482428,0.0033399277
282.5479233,0.0004731025
282.7476038,0.0005672703
282.9472843,0.0015045403
283.1469649,0.0016267319
283.3466454,0.0002592201
283.5463259,0.0003315149
283.7460064,0.0007259351
283.9456869,0.0004453454
284.1453674,0.0003485595
284.3450479,0.0014329798
284.5447284,0.0013956865
284.7444089,0.000269841
284.9440895,0.000157101
285.14377,0.0004844347
285.3434505,0.0049739084
285.543131,0.0064631608
285.7428115,0.001705804
285.942492,0.0015030746
286.1421725,0.0010972374
286.341853,0.0004235193
286.5415335,0.0002096545
286.7412141,0.0001734024
286.9408946,0.0002233564
287.1405751,0.0010783285
287.3402556,0.0015040551
287.5399361,0.0023020131
287.7396166,0.0092533416
287.9392971,0.0045275871
288.1389776,0.0177080604
288.3386581,0.0871891428
288.5383387,0.0276843557
288.7380192,0.0063092207
288.9376997,0.000836576
289.1373802,0.0003017437
289.3370607,0.0001348059
289.5367412,0.0001953453
289.7364217,0.0001115976
289.9361022,0.0001043659
290.1357827,0.0001168448
290.3354633,0.0001435272
290.5351438,0.0001407316
290.7348243,0.0002412673
290.9345048,0.0004201363
291.1341853,0.0049815627
291.3338658,0.0152262589
291.5335463,0.0120917794
291.7332268,0.0053713926
291.9329073,0.0003772149
292.1325879,0.0001796807
292.3322684,0.0001600963
292.5319489,0.0001741871
292.7316294,0.0002452889
292.9313099,0.0005533783
293.1309904,0.0011549562
293.3306709,0.0004146406
293.5303514,0.0001506371
293.7300319,0.0001040998
293.9297125,0.0001257811
294.129393,0.000158324
294.3290735,0.0001280014
294.528754,0.0001007662
294.7284345,9.46E-05
294.928115,9.01E-05
295.1277955,0.0001009334
295.327476,9.27E-05
295.5271565,0.000102841
295.7268371,0.0001199171
295.9265176,9.96E-05
296.1261981,0.000106457
296.3258786,0.0001406302
296.5255591,0.0001159739
296.7252396,0.0001054756
296.9249201,8.00E-05
297.1246006,8.14E-05
297.3242812,8.12E-05
297.5239617,8.28E-05
297.7236422,8.09E-05
297.9233227,7.94E-05
298.1230032,8.18E-05
298.3226837,9.16E-05
298.5223642,7.90E-05
298.7220447,7.75E-05
298.9217252,7.79E-05
299.1214058,7.86E-05
299.3210863,7.79E-05
299.5207668,0.0001270371
299.7204473,0.0004346357
299.9201278,0.0010545848
300.1198083,0.0008462047
300.3194888,0.000499687
300.5191693,0.0004185809
300.7188498,0.0001197972
300.9185304,7.80E-05
301.1182109,7.35E-05
301.3178914,7.25E-05
301.5175719,7.47E-05
301.7172524,7.07E-05
301.9169329,7.87E-05
302.1166134,9.15E-05
302.3162939,7.15E-05
302.5159744,6.78E-05
302.715655,6.65E-05
302.9153355,6.60E-05
303.115016,6.70E-05
303.3146965,6.75E-05
303.514377,9.33E-05
303.7140575,0.000136961
303.913738,7.68E-05
304.1134185,7.32E-05
304.313099,6.44E-05
304.5127796,6.92E-05
304.7124601,7.21E-05
304.9121406,6.41E-05
305.1118211,6.96E-05
305.3115016,7.70E-05
305.5111821,6.70E-05
305.7108626,6.02E-05
305.9105431,6.09E-05
306.1102236,5.95E-05
306.3099042,5.95E-05
306.5095847,6.14E-05
306.7092652,5.98E-05
306.9089457,6.05E-05
307.1086262,5.94E-05
307.3083067,5.96E-05
307.5079872,5.88E-05
307.7076677,6.77E-05
307.9073482,0.0003146848
308.1070288,0.0002725805
308.3067093,7.93E-05
308.5063898,5.77E-05
308.7060703,5.58E-05
308.9057508,5.47E-05
309.1054313,5.48E-05
309.3051118,5.47E-05
309.5047923,5.35E-05
309.7044728,5.39E-05
309.9041534,5.26E-05
310.1038339,5.29E-05
310.3035144,5.34E-05
310.5031949,5.29E-05
310.7028754,5.18E-05
310.9025559,5.19E-05
311.1022364,5.26E-05
311.3019169,5.09E-05
311.5015974,4.91E-05
311.701278,5.00E-05
311.9009585,5.14E-05
312.100639,5.00E-05
312.3003195,4.97E-05
312.5,4.93E-05
312.6996805,4.84E-05
312.899361,4.83E-05
313.0990415,4.98E-05
313.298722,4.79E-05
313.4984026,4.95E-05
313.6980831,4.81E-05
313.8977636,4.77E-05
314.0974441,4.73E-05
314.2971246,4.77E-05
314.4968051,4.75E-05
314.6964856,4.82E-05
314.8961661,4.68E-05
315.0958466,4.69E-05
315.2955272,4.65E-05
315.4952077,4.56E-05
315.6948882,4.45E-05
315.8945687,4.55E-05
316.0942492,4.58E-05
316.2939297,4.44E-05
316.4936102,4.30E-05
316.6932907,4.56E-05
316.8929712,4.47E-05
317.0926518,4.40E-05
317.2923323,4.28E-05
317.4920128,4.30E-05
317.6916933,4.42E-05
317.8913738,4.21E-05
318.0910543,4.17E-05
318.2907348,4.13E-05
318.4904153,4.20E-05
318.6900958,4.31E-05
318.8897764,4.15E-05
319.0894569,4.17E-05
319.2891374,3.98E-05
319.4888179,4.01E-05
319.6884984,4.14E-05
319.8881789,5.08E-05
320.0878594,4.71E-05
320.2875399,4.57E-05
320.4872204,4.07E-05
320.686901,3.77E-05
320.8865815,3.86E-05
321.086262,3.88E-05
321.2859425,3.89E-05
321.485623,3.91E-05
321.6853035,3.73E-05
321.884984,3.79E-05
322.0846645,3.85E-05
322.284345,3.79E-05
322.4840256,3.72E-05
322.6837061,3.67E-05
322.8833866,3.68E-05
323.0830671,3.67E-05
323.2827476,3.79E-05
323.4824281,3.81E-05
323.6821086,3.70E-05
323.8817891,3.64E-05
324.0814696,3.57E-05
324.2811502,3.62E-05
324.4808307,3.85E-05
324.6805112,3.99E-05
324.8801917,3.52E-05
325.0798722,3.40E-05
325.2795527,3.51E-05
325.4792332,3.42E-05
325.6789137,3.42E-05
325.8785942,3.43E-05
326.0782748,3.33E-05
326.2779553,3.29E-05
326.4776358,3.36E-05
326.6773163,3.35E-05
326.8769968,3.35E-05
327.0766773,3.35E-05
327.2763578,3.27E-05
327.4760383,3.23E-05
327.6757188,3.25E-05
327.8753994,3.19E-05
328.0750799,3.22E-05
328.2747604,3.19E-05
328.4744409,3.17E-05
328.6741214,3.24E-05
328.8738019,3.13E-05
329.0734824,3.16E-05
329.2731629,3.15E-05
329.4728435,3.13E-05
329.672524,3.07E-05
329.8722045,3.04E-05
330.071885,3.10E-05
330.2715655,3.02E-05
330.471246,2.98E-05
330.6709265,3.03E-05
330.870607,3.03E-05
331.0702875,3.05E-05
331.2699681,3.23E-05
331.4696486,3.01E-05
331.6693291,3.07E-05
331.8690096,3.61E-05
332.0686901,4.85E-05
332.2683706,3.48E-05
332.4680511,7.04E-05
332.6677316,5.07E-05
332.8674121,4.46E-05
333.0670927,3.95E-05
333.2667732,3.00E-05
333.4664537,2.82E-05
333.6661342,3.03E-05
333.8658147,3.48E-05
334.0654952,3.21E-05
334.2651757,3.16E-05
334.4648562,2.81E-05
334.6645367,2.79E-05
334.8642173,2.75E-05
335.0638978,2.69E-05
335.2635783,2.65E-05
335.4632588,2.75E-05
335.6629393,2.79E-05
335.8626198,2.66E-05
336.0623003,2.69E-05
336.2619808,2.61E-05
336.4616613,2.62E-05
336.6613419,2.62E-05
336.8610224,2.66E-05
337.0607029,2.62E-05
337.2603834,2.68E-05
337.4600639,2.56E-05
337.6597444,2.53E-05
337.8594249,2.53E-05
338.0591054,2.66E-05
338.2587859,2.75E-05
338.4584665,2.62E-05
338.658147,2.55E-05
338.8578275,2.49E-05
339.057508,2.51E-05
339.2571885,2.51E-05
339.456869,2.47E-05
339.6565495,2.46E-05
339.85623,2.52E-05
340.0559105,2.56E-05
340.2555911,2.42E-05
340.4552716,2.36E-05
340.6549521,2.30E-05
340.8546326,2.37E-05
341.0543131,2.38E-05
341.2539936,2.43E-05
341.4536741,2.36E-05
341.6533546,2.31E-05
341.8530351,2.33E-05
342.0527157,2.38E-05
342.2523962,2.35E-05
342.4520767,2.33E-05
342.6517572,2.24E-05
342.8514377,2.40E-05
343.0511182,2.69E-05
343.2507987,2.51E-05
343.4504792,2.28E-05
343.6501597,2.31E-05
343.8498403,2.30E-05
344.0495208,2.23E-05
344.2492013,2.24E-05
344.4488818,2.26E-05
344.6485623,2.14E-05
344.8482428,2.23E-05
345.0479233,2.11E-05
345.2476038,2.12E-05
345.4472843,2.11E-05
345.6469649,2.15E-05
345.8466454,2.12E-05
346.0463259,2.08E-05
346.2460064,2.07E-05
346.4456869,2.01E-05
346.6453674,2.10E-05
346.8450479,2.08E-05
347.0447284,2.05E-05
347.2444089,2.04E-05
347.4440895,2.07E-05
347.64377,2.07E-05
347.8434505,2.07E-05
348.043131,1.99E-05
348.2428115,1.95E-05
348.442492,2.02E-05
348.6421725,2.02E-05
348.841853,2.00E-05
349.0415335,1.99E-05
349.2412141,1.98E-05
349.4408946,1.98E-05
349.6405751,2.03E-05
349.8402556,2.60E-05
350.0399361,3.37E-05
350.2396166,4.71E-05
350.4392971,2.66E-05
350.6389776,3.60E-05
350.8386581,9.89E-05
351.0383387,6.60E-05
351.2380192,3.65E-05
351.4376997,2.10E-05
351.6373802,1.98E-05
351.8370607,1.97E-05
352.0367412,1.92E-05
352.2364217,2.31E-05
352.4361022,8.75E-05
352.6357827,3.26E-05
352.8354633,1.96E-05
353.0351438,1.91E-05
353.2348243,1.91E-05
353.4345048,1.81E-05
353.6341853,1.85E-05
353.8338658,1.84E-05
354.0335463,1.81E-05
354.2332268,1.79E-05
354.4329073,1.75E-05
354.6325879,1.76E-05
354.8322684,1.80E-05
355.0319489,1.78E-05
355.2316294,1.75E-05
355.4313099,1.81E-05
355.6309904,1.75E-05
355.8306709,1.86E-05
356.0303514,1.74E-05
356.2300319,1.76E-05
356.4297125,1.72E-05
356.629393,1.67E-05
356.8290735,1.65E-05
357.028754,1.74E-05
357.2284345,1.75E-05
357.428115,1.73E-05
357.6277955,1.71E-05
357.827476,1.68E-05
358.0271565,1.62E-05
358.2268371,1.66E-05
358.4265176,1.67E-05
358.6261981,1.62E-05
358.8258786,1.60E-05
359.0255591,1.62E-05
359.2252396,1.64E-05
359.4249201,1.62E-05
359.6246006,1.62E-05
359.8242812,1.63E-05
360.0239617,1.58E-05
360.2236422,1.57E-05
360.4233227,1.61E-05
360.6230032,1.62E-05
360.8226837,1.62E-05
361.0223642,1.62E-05
361.2220447,1.55E-05
361.4217252,1.53E-05
361.6214058,1.58E-05
361.8210863,1.54E-05
362.0207668,1.51E-05
362.2204473,1.52E-05
362.4201278,1.53E-05
362.6198083,1.52E-05
362.8194888,1.52E-05
363.0191693,1.54E-05
363.2188498,1.51E-05
363.4185304,1.52E-05
363.6182109,1.53E-05
363.8178914,1.54E-05
364.0175719,1.50E-05
364.2172524,1.52E-05
364.4169329,1.54E-05
364.6166134,1.53E-05
364.8162939,1.54E-05
365.0159744,1.55E-05
365.215655,1.48E-05
365.4153355,1.49E-05
365.615016,1.48E-05
365.8146965,1.46E-05
366.014377,1.47E-05
366.2140575,1.42E-05
366.413738,1.43E-05
366.6134185,1.49E-05
366.813099,1.44E-05
367.0127796,1.46E-05
367.2124601,1.39E-05
367.4121406,1.42E-05
367.6118211,1.45E-05
367.8115016,1.42E-05
368.0111821,1.47E-05
368.2108626,1.42E-05
368.4105431,1.41E-05
368.6102236,1.39E-05
368.8099042,1.39E-05
369.0095847,1.39E-05
369.2092652,1.43E-05
369.4089457,1.40E-05
369.6086262,1.43E-05
369.8083067,1.38E-05
370.0079872,1.43E-05
370.2076677,1.40E-05
370.4073482,1.37E-05
370.6070288,1.41E-05
370.8067093,1.35E-05
371.0063898,1.37E-05
371.2060703,1.36E-05
371.4057508,1.36E-05
371.6054313,1.38E-05
371.8051118,1.33E-05
372.0047923,1.30E-05
372.2044728,1.30E-05
372.4041534,1.34E-05
372.6038339,1.33E-05
372.8035144,1.33E-05
373.0031949,1.33E-05
373.2028754,1.31E-05
373.4025559,1.30E-05
373.6022364,1.31E-05
373.8019169,1.31E-05
374.0015974,1.26E-05
374.201278,1.32E-05
374.4009585,1.31E-05
374.600639,1.30E-05
374.8003195,1.27E-05
375,1.27E-05
375.1996805,1.27E-05
375.399361,1.29E-05
375.5990415,1.27E-05
375.798722,1.27E-05
375.9984026,1.28E-05
376.1980831,1.26E-05
376.3977636,1.23E-05
376.5974441,1.25E-05
376.7971246,1.25E-05
376.9968051,1.24E-05
377.1964856,1.27E-05
377.3961661,1.24E-05
377.5958466,1.19E-05
377.7955272,1.24E-05
377.9952077,1.26E-05
378.1948882,1.24E-05
378.3945687,1.21E-05
378.5942492,1.23E-05
378.7939297,1.22E-05
378.9936102,1.23E-05
379.1932907,1.23E-05
379.3929712,1.24E-05
379.5926518,1.20E-05
379.7923323,1.21E-05
379.9920128,1.21E-05
380.1916933,1.19E-05
380.3913738,1.21E-05
380.5910543,1.19E-05
380.7907348,1.19E-05
380.9904153,1.17E-05
381.1900958,1.17E-05
381.3897764,1.17E-05
381.5894569,1.18E-05
381.7891374,1.20E-05
381.9888179,1.20E-05
382.1884984,1.17E-05
382.3881789,1.17E-05
382.5878594,1.15E-05
382.7875399,1.17E-05
382.9872204,1.13E-05
383.186901,1.17E-05
383.3865815,1.18E-05
383.586262,1.15E-05
383.7859425,1.14E-05
383.985623,1.14E-05
384.1853035,1.17E-05
384.384984,1.12E-05
384.5846645,1.12E-05
384.784345,1.15E-05
384.9840256,1.16E-05
385.1837061,1.16E-05
385.3833866,1.15E-05
385.5830671,1.14E-05
385.7827476,1.12E-05
385.9824281,1.11E-05
386.1821086,1.13E-05
386.3817891,1.14E-05
386.5814696,1.14E-05
386.7811502,1.15E-05
386.9808307,1.14E-05
387.1805112,1.13E-05
387.3801917,1.13E-05
387.5798722,1.13E-05
387.7795527,1.13E-05
387.9792332,1.12E-05
388.1789137,1.11E-05
388.3785942,1.11E-05
388.5782748,1.11E-05
388.7779553,1.13E-05
388.9776358,1.06E-05
389.1773163,1.10E-05
389.3769968,1.09E-05
389.5766773,1.08E-05
389.7763578,1.10E-05
389.9760383,1.10E-05
390.1757188,1.08E-05
390.3753994,1.10E-05
390.5750799,1.09E-05
390.7747604,1.09E-05
390.9744409,1.09E-05
391.1741214,1.07E-05
391.3738019,1.05E-05
391.5734824,1.08E-05
391.7731629,1.12E-05
391.9728435,1.48E-05
392.172524,3.12E-05
392.3722045,9.20E-05
392.571885,2.71E-05
392.7715655,1.33E-05
392.971246,1.09E-05
393.1709265,1.07E-05
393.370607,1.11E-05
393.5702875,1.12E-05
393.7699681,1.21E-05
393.9696486,1.07E-05
394.1693291,1.04E-05
394.3690096,1.08E-05
394.5686901,1.20E-05
394.7683706,1.13E-05
394.9680511,1.07E-05
395.1677316,1.08E-05
395.3674121,1.06E-05
395.5670927,1.03E-05
395.7667732,1.05E-05
395.9664537,1.04E-05
396.1661342,1.03E-05
396.3658147,1.02E-05
396.5654952,1.04E-05
396.7651757,1.03E-05
396.9648562,1.02E-05
397.1645367,1.06E-05
397.3642173,1.02E-05
397.5638978,1.05E-05
397.7635783,1.40E-05
397.9632588,1.37E-05
398.1629393,1.04E-05
398.3626198,1.03E-05
398.5623003,1.06E-05
398.7619808,1.05E-05
398.9616613,1.02E-05
399.1613419,1.05E-05
399.3610224,1.15E-05
399.5607029,1.05E-05
399.7603834,1.48E-05
399.9600639,1.53E-05
400.1597444,1.32E-05
400.3594249,1.24E-05
400.5591054,1.12E-05
400.7587859,9.95E-06
400.9584665,9.91E-06
401.158147,1.01E-05
401.3578275,9.83E-06
401.557508,1.00E-05
401.7571885,9.94E-06
401.956869,9.79E-06
402.1565495,1.00E-05
402.35623,9.71E-06
402.5559105,9.60E-06
402.7555911,1.00E-05
402.9552716,9.96E-06
403.1549521,9.63E-06
403.3546326,1.08E-05
403.5543131,1.26E-05
403.7539936,9.97E-06
403.9536741,9.70E-06
404.1533546,9.95E-06
404.3530351,1.17E-05
404.5527157,1.22E-05
404.7523962,1.05E-05
404.9520767,1.06E-05
405.1517572,1.05E-05
405.3514377,1.07E-05
405.5511182,1.49E-05
405.7507987,1.42E-05
405.9504792,1.19E-05
406.1501597,1.29E-05
406.3498403,1.55E-05
406.5495208,1.72E-05
406.7492013,1.18E-05
406.9488818,1.01E-05
407.1485623,1.01E-05
407.3482428,1.00E-05
407.5479233,1.02E-05
407.7476038,9.81E-06
407.9472843,9.13E-06
408.1469649,9.04E-06
408.3466454,9.26E-06
408.5463259,9.40E-06
408.7460064,9.21E-06
408.9456869,9.27E-06
409.1453674,9.21E-06
409.3450479,9.34E-06
409.5447284,9.26E-06
409.7444089,9.27E-06
409.9440895,9.48E-06
410.14377,9.40E-06
410.3434505,9.48E-06
410.543131,9.46E-06
410.7428115,9.50E-06
410.942492,9.25E-06
411.1421725,9.63E-06
411.341853,9.37E-06
411.5415335,9.34E-06
411.7412141,9.50E-06
411.9408946,9.13E-06
412.1405751,9.36E-06
412.3402556,9.31E-06
412.5399361,9.26E-06
412.7396166,9.51E-06
412.9392971,9.47E-06
413.1389776,9.35E-06
413.3386581,9.27E-06
413.5383387,9.28E-06
413.7380192,9.06E-06
413.9376997,8.99E-06
414.1373802,8.88E-06
414.3370607,8.96E-06
414.5367412,9.06E-06
414.7364217,9.23E-06
414.9361022,9.12E-06
415.1357827,9.14E-06
415.3354633,8.89E-06
415.5351438,9.37E-06
415.7348243,8.98E-06
415.9345048,8.96E-06
416.1341853,9.10E-06
416.3338658,8.92E-06
416.5335463,9.02E-06
416.7332268,9.35E-06
416.9329073,9.10E-06
417.1325879,8.76E-06
417.3322684,8.99E-06
417.5319489,8.89E-06
417.7316294,9.12E-06
417.9313099,8.99E-06
418.1309904,9.02E-06
418.3306709,8.97E-06
418.5303514,9.18E-06
418.7300319,9.28E-06
418.9297125,9.24E-06
419.129393,8.96E-06
419.3290735,8.82E-06
419.528754,8.95E-06
419.7284345,9.09E-06
419.928115,8.94E-06
420.1277955,9.02E-06
420.327476,1.01E-05
420.5271565,9.97E-06
420.7268371,8.83E-06
420.9265176,8.90E-06
421.1261981,9.07E-06
421.3258786,8.99E-06
421.5255591,8.99E-06
421.7252396,9.13E-06
421.9249201,8.92E-06
422.1246006,9.15E-06
422.3242812,9.04E-06
422.5239617,8.85E-06
422.7236422,9.75E-06
422.9233227,1.01E-05
423.1230032,9.57E-06
423.3226837,8.95E-06
423.5223642,8.86E-06
423.7220447,8.94E-06
423.9217252,9.00E-06
424.1214058,8.81E-06
424.3210863,9.08E-06
424.5207668,9.07E-06
424.7204473,9.51E-06
424.9201278,9.74E-06
425.1198083,1.02E-05
425.3194888,1.28E-05
425.5191693,1.39E-05
425.7188498,9.26E-06
425.9185304,1.27E-05
426.1182109,9.39E-06
426.3178914,8.90E-06
426.5175719,9.32E-06
426.7172524,8.95E-06
426.9169329,8.60E-06
427.1166134,8.92E-06
427.3162939,8.95E-06
427.5159744,8.59E-06
427.715655,8.56E-06
427.9153355,8.67E-06
428.115016,8.67E-06
428.3146965,8.69E-06
428.514377,8.89E-06
428.7140575,8.95E-06
428.913738,8.36E-06
429.1134185,8.68E-06
429.313099,8.71E-06
429.5127796,8.71E-06
429.7124601,8.69E-06
429.9121406,8.60E-06
430.1118211,8.51E-06
430.3115016,8.42E-06
430.5111821,8.55E-06
430.7108626,8.56E-06
430.9105431,8.72E-06
431.1102236,8.71E-06
431.3099042,8.62E-06
431.5095847,8.74E-06
431.7092652,8.70E-06
431.9089457,8.56E-06
432.1086262,8.21E-06
432.3083067,8.50E-06
432.5079872,8.60E-06
432.7076677,8.59E-06
432.9073482,8.54E-06
433.1070288,8.32E-06
433.3067093,8.47E-06
433.5063898,8.38E-06
433.7060703,8.52E-06
433.9057508,8.58E-06
434.1054313,8.43E-06
434.3051118,8.54E-06
434.5047923,8.37E-06
434.7044728,8.39E-06
434.9041534,8.36E-06
435.1038339,8.40E-06
435.3035144,8.46E-06
435.5031949,8.32E-06
435.7028754,8.33E-06
